wmo_id,parameter,before,after,timestamp,flag,after_45,after_alt_2
97530,EVAPORATION_24HOURS_MM_EEE,23.0,9999,2015-08-27 00:00:00,0,,
97530,EVAPORATION_24HOURS_MM_EEE,99.0,9999,2019-01-30 00:00:00,0,,
97530,EVAPORATION_24HOURS_MM_EEE,55.2,9999,2020-01-05 00:00:00,0,,
97530,EVAPORATION_24HOURS_MM_EEE,43.3,9999,2020-12-20 00:00:00,0,,
97530,EVAPORATION_24HOURS_MM_EEE,88.0,9999,2021-03-09 00:00:00,0,,
97530,VISIBILITY_VV,50.0,5,2013-07-09 08:00:00,0,,
97530,VISIBILITY_VV,50.0,5,2013-07-09 09:00:00,0,,
97530,VISIBILITY_VV,60.0,10,2013-07-18 12:00:00,0,,
97530,VISIBILITY_VV,60.0,10,2013-07-18 13:00:00,0,,
97530,VISIBILITY_VV,60.0,10,2013-07-19 00:00:00,0,,
97530,VISIBILITY_VV,60.0,10,2013-07-19 01:00:00,0,,
97530,VISIBILITY_VV,40.0,4,2013-07-27 23:00:00,0,,
97530,VISIBILITY_VV,60.0,10,2013-08-05 23:00:00,0,,
97530,VISIBILITY_VV,60.0,10,2013-08-06 00:00:00,0,,
97530,CLOUD_BASE_3_M_H,2100.0,9999,2021-06-09 05:00:00,0,,
